0.11575746	0.09357876	0.22103705	0.016104717	0.15486847	-0.07258226	0.24384022	-0.13215415	-0.14340575	-0.062328994	0.09859373	-0.15523055	-0.13201807	0.026269617	-0.051965263	-0.008603832
-0.027485356	-0.034666527	0.119037345	0.042896282	0.007600056	0.19525702	0.009806823	-0.09171583	-0.1578938	0.060937833	-0.006809356	0.051464908	0.018396774	0.012677395	0.02222106	0.019082718
0.04367994	-0.042943742	0.050911896	-0.1198186	0.028883489	-0.068919644	0.16886963	0.054186147	0.017138729	-0.19818552	-0.048654128	0.014623659	-0.015706073	0.0691238	-0.06762779	0.008748798
0.067538165	0.068402074	0.19147204	0.08148792	0.103373215	-0.077429324	0.035129573	-0.09233343	-0.117738985	-0.109273985	0.11362364	-0.037170302	-0.06498161	0.100950204	-0.06334902	0.10806328
-0.00905181	-0.1224103	-0.08928408	-0.17343111	0.042701486	0.20986147	0.2217343	0.011590144	0.01579042	-0.107593305	-0.08236448	0.10054091	0.053876758	-0.118871994	0.12159051	0.029856738
0.04341714	-0.08957391	-0.014443458	-0.11898678	-0.026180468	0.009039405	-0.1325823	-0.06331439	0.019719353	0.06743587	-0.022041868	0.0124184685	-0.0067200977	0.024383258	0.03436006	-0.13042721
-0.023175854	-0.05792662	0.014900984	-0.09085295	-0.06949437	0.13834864	0.13201506	0.0045028175	-0.16546528	-0.008940633	-0.049013734	0.043476194	0.044172823	-0.024524115	0.0059549916	-0.05171421
0.10576493	0.12866727	0.25775096	0.13376041	0.13387962	-0.00018451427	0.16398695	-0.067156374	0.038121	0.014818788	-0.010970798	-0.22322719	-0.117879085	0.08767035	-0.21313629	0.0526686
0.25612712	-0.07720267	0.10135913	0.08252614	0.113039695	0.02665864	0.0440626	-0.10049138	-0.007387133	-0.058536492	0.04639799	-0.03873928	-0.12569034	0.02353119	-0.1315062	0.16178621
-0.015456692	-0.0040466664	-0.055191945	-0.04541301	-0.01573002	-0.12657759	-0.046282236	0.060187556	0.03695699	-0.06842278	-0.01772396	-0.05798232	0.05500523	0.011723452	-0.003473098	-0.020128276
-0.10859999	-0.012444019	-0.15832025	-0.09467114	0.06262344	-0.050225623	-0.0724314	0.036350314	-0.077457435	0.0633349	-0.10497177	0.12746027	0.14130968	0.0049518016	0.094910234	-0.0839621
-0.047426384	-0.034397215	-0.07662489	0.050650608	-0.027738485	-0.13071582	-0.04495014	0.06879925	0.16585056	-0.009022872	-0.124100916	0.09437012	0.10119088	0.015169246	-0.014969808	-0.03726488
0.2424075	0.11597896	0.0691138	0.12804337	0.0800928	0.10496167	-0.007865645	-0.19408147	0.0031443138	0.19676186	0.18020584	-0.22577971	-0.22001112	0.16082989	-0.112549715	0.23024184
0.07894475	0.016247738	0.09397902	0.05702782	0.07277136	0.21593632	0.06165712	-0.12629612	0.03446351	0.086286314	-0.0338287	-0.12406155	-0.07041619	0.012871691	-0.10462021	-0.072278835
-0.026811635	0.0030268228	0.049698338	-0.006466514	-0.094744325	0.006690256	0.049448352	0.07278644	0.016428636	-0.030826578	0.21223347	0.13570447	0.07942568	-0.07922517	0.12526923	0.06028508
0.029005807	-0.002716435	0.041304715	-0.07182919	0.118539006	0.002259023	0.013710628	-0.11484513	0.03963195	0.09968919	-0.03423286	0.054283805	-0.07898816	0.040530853	-0.08834211	0.14317428
-0.037539244	0.0017216759	0.01736031	-0.007962994	-0.01512862	0.017736306	-0.05511694	-0.024012368	-0.119406514	0.18236269	-0.06461988	-0.09599516	-0.0484636	0.041487146	-0.023007544	-0.16054234
-0.009532096	0.09648201	0.14593314	0.005245437	0.04181526	-0.14077972	0.1237598	-0.003309372	0.093629204	-0.11416255	-0.12374131	-0.035600092	-0.0012451934	0.05349302	-0.07081659	0.0118808225
-0.010291509	-0.09936097	0.09361447	0.123468384	-0.06256455	0.024213357	-0.08553088	0.08229131	0.15026693	0.07986198	-0.06288571	-0.005824994	-0.028944824	-0.05142344	0.020916702	-0.011211818
0.009870825	0.00584759	-0.107113086	-0.08263806	0.03426037	-0.052521046	-0.00494372	-0.022954322	-0.1441585	0.053320207	-0.004547337	0.039238185	-0.0009084097	-0.060587678	-0.02568419	0.110930175
-0.08333483	-0.059343003	-0.043389477	-0.046869624	-0.01872319	-0.11010159	-0.16622905	0.026152577	0.22710107	-0.17795919	-0.0151836	0.12819962	0.072751984	-0.06460916	0.047469407	-0.030679714
0.13840935	0.18454918	0.06990783	0.058888335	0.056843154	0.049901143	0.3289236	-0.16984244	0.041328423	-0.061831664	0.12949151	-0.14646474	-0.23638494	0.1813273	-0.25512838	0.08252774
-0.14951111	-0.0061588543	-0.031995278	0.09424917	-0.023025122	-0.050125934	-0.043204974	-0.064465724	0.014017026	0.14745964	-0.1710432	0.021797383	-0.023401821	0.027266774	-0.11022182	-0.12859592
-0.06781918	-0.12814285	-0.089684784	-0.015921243	-0.1038783	0.047395285	-0.063372985	0.08587303	-0.04796283	-0.013823254	-0.025722828	0.086243235	0.03434887	-0.027739864	0.15316944	-0.12785998
-0.17596418	-0.12078537	-0.07547832	0.084521204	-0.09091723	0.03475927	-0.028090015	0.20365174	0.17891215	-0.033838212	-0.14711185	0.13789959	0.16265629	-0.11875931	0.055529706	-0.05381061
-0.033215087	0.069004744	0.055941418	0.053247187	0.092614435	0.04714321	8.034967e-05	-0.10823899	-0.04880899	0.012939608	0.15118413	-0.075428836	-0.06431714	0.041007087	-0.13701461	-0.063487835
-0.1139641	-0.09953534	-0.06491335	-0.13945486	-0.11168934	-0.0058087725	-0.17509772	0.07922437	0.029151833	-0.014926164	0.0033756194	0.054435942	0.08693639	-0.09236306	0.17284691	-0.02880644
0.0076355333	0.011716282	-0.05994135	-0.034915973	-0.06641808	-0.06312793	0.09428924	0.05742243	0.07169209	-0.14173965	-0.022519765	0.0011395292	-0.07191924	-0.026833221	0.0006357915	-0.07447397
-0.06836648	-0.08040586	-0.07282276	-0.08838226	-0.08181544	0.07012479	0.07265541	0.15879533	0.001375625	-0.11729075	-0.17522444	0.18770549	0.03518377	-0.12942035	0.08588697	-0.075609006
0.1365528	-0.100049615	0.06666395	0.115379326	-0.0518429	0.09026949	0.2418586	-0.053471368	0.008634755	-0.021118807	0.0682251	0.015917351	-0.071566686	0.058676768	-0.0449672	0.052771695
0.021474617	-0.09465587	-0.09853817	0.06989457	-0.013589909	-0.035563137	-0.069566995	0.016931001	-0.06316039	-0.04125265	-0.014470811	0.079749	0.058190532	-0.08559819	0.011729969	0.0531648
-0.07029832	-0.025594367	0.019546831	-0.034514632	-0.080459364	-0.13763562	-0.0501689	-0.022194713	-0.0018110465	-0.10042686	-0.09325255	0.075587116	0.006968426	-0.044907074	0.051192865	0.04652752
0.114506155	0.14048465	-0.0010193654	0.023579394	0.062185112	0.12682317	-0.019716976	-0.11212598	-0.115202	0.10167935	0.07247578	0.019948063	-0.038458906	-0.039942317	0.02756866	0.018273566
0.10831137	0.04311873	0.06970929	-0.20070986	-0.08182189	-0.0025733332	-0.010766496	-0.14166357	-0.16364276	0.09870698	0.18566276	0.032444987	-0.028841225	0.072378084	-0.033726085	0.06549374
-0.22553144	-0.13310964	0.11467893	0.16573471	-0.07085906	-0.10160885	0.030644746	0.037459277	0.09935986	-0.04834581	-0.06329018	0.117710285	0.004608237	-0.078122005	0.038365368	-0.015429209
-0.045340784	0.011820662	0.12659079	-0.14171062	0.15042783	0.09138739	0.11506915	-0.04515269	-0.11096121	0.20678839	-0.18145828	-0.084699385	-0.019742455	0.08863348	-0.0236977	-0.068811044
0.023002999	-0.062154148	0.0022853334	-0.03948246	-0.14880542	0.020085733	0.037983373	0.09525499	0.0070504826	-0.03558223	0.00058671425	0.06686185	0.05662229	-0.16850507	0.12642139	-0.043255642
-0.041813552	-0.018951863	-0.07519805	0.0159993	-0.047435366	0.0710288	-0.08121003	-0.031013027	-0.062315486	-0.10448004	0.1317595	-0.06660167	0.028132534	0.018201036	-0.04879192	-0.08579642
-0.13953225	-0.038850524	0.0005729363	0.008038142	-0.07262746	-0.13859306	0.024093453	0.0019444056	-0.03673588	-0.17176339	0.051249076	0.014405342	0.073180065	-0.016793562	0.0109373275	-0.066728085
-0.07929342	-0.007023892	-0.042261396	-0.12948844	-0.030962396	-0.11154832	-0.118184336	0.05525494	-0.04920438	-0.11096845	-0.16703607	0.09949741	0.1293594	-0.06389161	0.08789983	-0.08378803
-0.06783457	-0.0663879	-0.06934777	-0.012189739	-0.035186753	-0.1636096	0.032250386	0.07193059	0.12810571	-0.098709375	-0.014730137	0.12370517	-0.06393921	-0.069603994	0.056169614	0.015390764
0.026478373	0.024951417	-0.029736005	0.022807172	0.018655164	-0.0528161	0.16643892	-0.06359443	0.111288056	0.062695645	0.08185096	-0.032695018	-0.022462284	0.0275238	-0.12095912	0.10334216
-0.07361141	-0.114658736	0.008689261	-0.14205465	0.034257237	0.19386117	-0.059834994	0.08509917	0.21431951	-0.00082898	-0.016110854	0.10727186	0.10703824	0.06800399	0.07134184	-0.012068702
-0.1363447	-0.2169727	-0.088077165	-0.18509376	-0.22741461	0.19882199	-0.046564095	0.23255242	-0.109686375	-0.070479624	-0.018594483	0.11405246	0.08951259	-0.11446948	0.15826008	-0.043826807
-0.02124885	0.04628285	-0.007552485	-0.07912895	0.03160442	0.0018985771	-0.058755517	0.11705302	0.096210435	0.099737085	0.012190968	0.041127972	0.0647118	-0.017717712	-0.054336075	-0.016594121
-0.044371013	0.03613939	0.037414853	-0.02101712	0.050182726	0.041272346	0.06999835	-0.019638192	-0.0098878825	0.07348704	0.06123075	0.041906565	-0.034445338	-0.032021455	0.03287037	0.12173888
0.02576573	0.04888202	0.09745405	-0.04560583	0.02502205	0.2118406	0.02384342	-0.040738963	-0.085318014	0.104939334	0.032752015	0.018632736	0.008605421	-0.017490258	0.031227598	-0.009983922
0.038115516	0.12919617	0.060194522	0.064809024	0.07565365	0.10128097	0.19447646	-0.08526663	0.11917788	-0.04776168	-0.06550679	-0.11877095	-0.06905512	0.018347789	-0.063184805	0.038766827
-0.12414086	0.026158089	-0.06494217	0.020566665	-0.04430945	-0.053271815	0.12763174	-0.014465243	0.0679959	-0.060434993	-0.007422496	0.1418675	0.04333585	-0.013451846	0.02342477	0.12648576
-0.026295781	0.06923326	0.15079652	-0.07677037	0.013320095	-0.04103818	0.04636753	-0.0069817957	0.103117935	-0.21217266	0.011001869	-0.08566166	-0.09516636	-0.02309004	-0.027971633	-0.052655607
0.17214501	0.12048523	-0.012692337	0.08817423	0.11821919	-0.005234124	-0.1371182	-0.11513262	0.049859013	0.23944259	-0.0502259	-0.14046928	-0.092109375	0.12292433	-0.033665054	-0.0967529
0.102143005	0.14144143	0.031890444	-0.029687498	0.14661038	0.041623928	0.013583477	-0.13870944	-0.050645236	0.053104192	0.059028324	-0.025026767	-0.19165881	0.038664266	-0.100374594	0.078984596
0.028952748	0.020506736	0.08092097	0.1269226	0.023478422	-0.0927403	0.0946906	0.020265821	-0.041409824	0.042254314	0.12151552	-0.052752484	-0.06269654	-0.0060380045	0.03577179	0.12839292
0.022826485	-0.005591204	0.031639986	0.10864596	0.035872534	0.0083705755	0.13609892	0.021016903	0.044166967	0.11606929	-0.07083272	0.0086412495	0.04793978	-0.0020797935	0.07175129	-0.015450073
-0.0010581176	0.03611674	-0.012788418	0.05664283	0.03580085	-0.07631891	0.06189061	-0.09390731	0.054472998	0.04595087	0.00382642	-0.10032351	-0.06592175	0.111470684	-0.044403195	-0.032877814
-0.033987705	0.07330648	0.03299465	-0.0024238317	-0.022541678	0.22277261	0.121941425	-0.012854488	0.09884053	0.16459136	-0.005478456	0.106692754	-0.024831269	0.03226186	-0.013226535	0.05301364
-0.11950266	-0.045200627	-0.033083897	-0.11252206	0.014037965	-0.1144254	-0.15136659	-0.026293717	0.0023479257	0.17443246	0.067436665	0.0146001335	-0.037604664	0.040790416	-0.012569999	0.022070644
0.0056943307	-0.07630094	-0.018213667	-0.066672795	-0.085305385	-0.134452	0.007255466	0.033217717	-0.019291585	0.0013935139	0.02107367	0.033127613	0.048883796	-0.069890596	0.055039123	-0.006403403
-0.14271136	-0.11989312	-0.16419284	0.057684306	-0.18488322	0.0555244	-0.1305824	0.12643866	-0.015196697	-0.09121895	-0.13166247	0.20527533	0.1164645	-0.20443681	0.18783371	-0.17957944
-0.00042685497	0.10633738	0.17486477	-0.09531218	0.0019080471	-0.10834066	-0.10701943	-0.075224824	-0.00054563495	0.06360265	0.118143834	-0.061377276	-0.104926124	0.031071316	-0.13152096	0.09706776
-0.12847492	-0.1321176	0.03410976	-0.305224	-0.055289526	-0.08414813	0.02736496	0.01629941	-0.102240846	0.013841683	-0.0049046767	-0.06462795	0.0190019	-0.12900092	0.06408991	-0.020734344
0.09454182	-0.0030230563	0.122860305	0.14802192	0.14429213	0.034507256	0.16141619	-0.12730826	-0.09228676	-0.01630316	0.017029898	-0.053642515	-0.15716884	0.114876546	-0.11746898	-0.02070224
0.027468786	0.00875594	-0.07105806	0.07727755	0.07054976	0.05895921	0.044829436	-0.073949836	-0.15042698	0.07200789	0.033535387	0.030609498	0.040662967	0.047188945	-0.05658205	-0.055169065
-0.01869177	-0.018434804	-0.04992418	-0.017977633	-0.24080518	0.06642411	-0.115318514	-0.042124953	0.027156243	-0.05813738	0.022878237	0.10193288	0.08583445	-0.09330452	0.042004056	-0.03188315
0.07510055	0.038253296	0.017301898	-0.12443628	0.044677425	-0.13002695	-0.10775645	0.06659689	-0.06724031	0.06846169	-0.027625835	-0.03036749	0.036514316	0.0179164	-0.01608454	0.022018205
-0.06490682	-0.13983883	-0.038560275	-0.11577327	-0.044261284	0.16580994	-0.009309915	0.022126077	-0.07345206	0.006985852	-0.002877574	0.004105388	0.07303395	-0.07122042	-0.024311183	0.11759292
0.20975208	-0.0043275906	0.07417725	0.086423516	-0.08310665	-0.14947523	-0.10136557	-0.027501415	-0.027088879	-0.12315807	0.052663665	-0.022685431	-0.040486664	0.049863584	-0.027452726	0.22858138
0.088713124	0.04145122	0.14889471	0.0775238	0.07592155	0.018800322	0.13411215	-0.08592282	-0.0030278817	0.03238362	0.10707429	-0.018238315	-0.057918202	0.0516761	-0.08044875	0.12038723
-0.15022324	-0.13957071	-0.1948386	-0.006613529	0.014014175	-0.044741895	-0.06053757	0.1642976	-0.00614648	0.27914187	-0.24111389	0.16121903	0.07921379	-0.13245709	0.22852041	0.056701478
-0.23943835	-0.065557934	-0.27468494	-0.09939469	-0.11235978	-0.13815048	-0.13251397	0.26170954	0.095319696	-0.02462592	-0.113090456	0.17441675	0.27214018	-0.31391448	0.19798297	-0.15824462
0.11688347	0.043037925	-0.0045147245	0.11203734	-0.03171502	0.03037273	0.028125344	-0.032793827	0.05273093	-0.083789416	-0.04152848	-0.09868783	-0.07791074	0.041773666	-0.021333115	-0.042648673
0.04781445	0.037214287	0.053361934	-0.0036943443	0.14506395	0.16885939	0.058427807	-0.07004111	-0.22164866	0.083007835	-0.03398373	-0.06543837	-0.14032422	0.09641967	-0.028814474	-0.13592336
-0.098884925	-0.1254883	-0.029037017	-0.00079370866	-0.03453032	0.0034481601	-0.032947067	0.05733251	0.15393035	-0.041821383	-0.019145077	0.0701041	0.03849682	-0.05915176	0.113286935	-0.047160536
0.07345252	0.07041053	-0.01739578	0.008505754	0.086809225	-0.11983555	0.14864972	-0.10648113	0.11552415	-0.07585055	0.14745218	-0.01810505	-0.17787662	0.06705857	-0.026840443	0.05293445
-0.035526793	0.01575708	-0.0015817211	-0.033990525	-0.014077297	-0.08652983	0.0026998238	-0.0074170353	0.08423897	0.09645153	-0.027306467	0.08375206	-0.025865357	-0.022765322	0.06940214	0.033888545
0.037363153	0.051436618	0.11324296	0.05690614	0.050113022	-0.0072173295	0.03386485	-0.14360005	-0.13443156	0.13318881	0.04272803	-0.047470525	-0.118091024	0.06280552	-0.10419629	0.091915965
-0.099902086	0.008284108	0.0029287722	-0.0019843196	-0.1546378	-0.02970709	0.070238516	0.014056316	0.027731394	-0.19417804	-0.04353774	0.048574872	0.026641823	0.0062854923	0.040179357	0.00079041516
0.032452922	-0.14460692	0.077906854	-0.24016385	-0.010008095	0.020667112	-0.10806013	0.07289073	0.03305507	0.0950396	0.02233984	0.07449845	0.014446777	0.033998106	0.0704584	0.044998687
0.051001247	-0.057636295	-0.033694427	0.019553304	0.12239583	-0.0040685176	0.006061515	-0.12166265	0.08946672	0.06594862	-0.03166773	0.05940503	-0.06973199	0.12884676	-0.033090528	0.022834303
0.18571132	0.13238256	0.20851041	0.0067125866	0.09108856	0.05530587	0.14116113	-0.09456777	-0.08110179	0.005657181	0.027866358	-0.07099331	-0.1103969	0.09026498	-0.06101611	0.14737111
0.089376226	-0.1545164	-0.09313617	0.058572248	0.14191012	0.09133323	-0.03761347	0.0042371703	0.054661766	-0.017611345	-0.15143035	-0.020219415	0.037792888	-0.07207325	-0.045501288	-0.19021899
-0.03574284	-0.04306926	-0.04906069	-0.011271591	0.01842115	0.014761128	0.054502625	0.087384984	0.0764732	0.017349545	-0.04848429	0.035036225	-0.0033598982	-0.10348897	0.06594508	0.022031996
-0.0864392	-0.030783974	0.011268394	-0.027608935	0.074641734	0.05460685	-0.105267696	0.037727445	-0.12791514	-0.125126	-0.06556815	-0.04842375	-0.030263634	-0.011296701	-0.021826472	-0.008970633
0.017609702	0.044770107	0.106312916	-0.08698927	-0.017205805	0.032630686	0.087164	0.036409356	0.089903764	-0.0947933	-0.08216862	-0.097282514	0.01925382	0.07532188	-0.044517048	0.025007611
0.06526136	-0.0062347082	0.10763084	-0.0660591	0.000853865	0.014768105	-0.010620611	-0.083158426	-0.0047177454	0.013397146	0.03493705	-0.033861753	-0.053726364	0.038017705	-0.09271455	0.21423267
-0.09378978	-0.03792795	0.03802794	0.046259128	0.04053837	-0.040516313	-0.029993359	0.119507425	0.12202402	-0.08166057	-0.02759864	0.12763676	0.10538753	-0.039022557	0.100842744	-0.2005755
-0.06687574	-0.07432524	-0.13331732	0.03376917	-0.042020794	-0.02986057	0.01072577	-0.0160533	0.011452242	-0.02350537	0.10198879	0.039786138	-0.039404057	0.12117567	-0.0010829894	0.10192785
0.038929265	-0.09314393	-0.023261638	0.04864796	-0.03358524	-0.20758945	0.035496887	0.006429167	0.15328193	0.020099608	-0.02791305	0.09266482	-0.030015856	0.020507276	-0.047843207	0.11888631
0.04855585	0.17552902	0.14500837	0.021477198	-0.07297707	-0.20311566	0.001957323	-0.022560824	-0.09796147	0.021482117	-0.06145789	-0.10275954	-0.09453828	0.018056272	-0.016142286	-0.03936179
-0.12724866	-0.08712367	-0.094130635	0.037054554	-0.11505104	-0.055204455	-0.024078058	-0.056498136	-0.0063046133	0.03326561	0.07234977	-0.013313814	-0.022278551	0.094736554	0.008330532	-0.0720441
0.06083468	-0.0026339963	-0.008720449	0.10186144	0.043261774	-0.021822114	0.12758017	-0.09067671	0.08618526	-0.08795635	0.0072397464	-0.12325614	-0.15576115	0.13739103	-0.14132918	0.038616728
0.08577969	0.10254158	0.18669093	-0.106547646	0.15039651	0.04392813	-0.05804049	-0.09580299	-0.0020681797	0.028799532	0.08236307	-0.18432139	-0.13433489	0.078422576	-0.095988855	0.12041463
0.116434	0.061340306	0.04202791	-0.0018046376	0.038778875	0.03174402	0.06875657	-0.081771016	-0.20516846	0.12699816	0.17418091	-0.02410511	-0.09446041	0.030619903	-0.059868652	-0.0225421
0.06968779	-0.0006062399	-0.066389814	0.109819666	0.1440584	-0.0063009853	0.06802225	-0.08280626	-0.17974392	-0.16348733	0.010659232	-0.028398177	-0.01718463	0.05265653	-0.06899228	0.071627595
0.121428676	0.008271311	-0.034550607	0.09256338	0.027082624	0.03346153	-0.0862147	-0.00043464085	-0.076841064	-0.18891996	-0.03594712	0.02521623	-0.003864005	0.083987184	-0.06026738	0.06379245
0.056154653	-0.015219393	0.034548514	-0.0022635243	-0.017025445	0.12364085	-0.12080573	0.01809905	0.09454062	0.035495583	-0.10606526	-0.04003188	-0.007219244	-0.09809766	-0.05967582	0.07856798
-0.031099556	0.08805568	0.035889573	0.17501706	0.010898397	0.04410854	0.12817381	-0.1054648	-0.06405588	-0.06347679	0.036931895	-0.024986302	-0.04210207	0.06773801	-0.07135151	-0.057728346
0.0035968802	0.037298895	-0.02685464	0.045743756	0.04048445	-0.03242844	0.150857	-0.04575033	-0.08879808	0.10284197	-0.024609443	-0.09878078	-0.085840434	0.11191559	-0.10213225	-0.028244033
0.10960977	0.0025003534	0.0010118283	0.10546605	-0.0055521103	-0.26792312	0.10370442	0.025133535	-0.12947597	-0.09671344	0.04567557	0.1238717	0.0524989	0.023876185	0.0042577586	0.050272916
-0.09772082	0.021550464	0.090196885	-0.049068928	-0.13118273	0.088143885	-0.14542006	-0.11251471	0.0076486818	-0.006666385	0.28162202	-0.02501312	-0.093842104	0.06719692	-0.066819325	0.0019272716
-0.24011678	-0.19154216	-0.14880504	0.032073326	-0.21654522	0.14509572	-0.1255688	0.19023268	0.3062429	-0.16414244	-0.15843377	0.19467442	0.16476807	-0.07844419	0.13773562	0.03543138
0.047136106	-0.111634605	0.055109613	-0.054875713	-0.026111117	0.045121584	-0.16751312	-0.033171367	0.025560595	-0.11010485	0.0039781826	0.04443425	0.094061986	-0.043142732	0.052475106	0.034179535
-0.009410587	-0.03646218	0.009221201	-0.027177887	-0.026833363	-0.045358054	0.16639313	-0.05178028	0.15684435	-0.27821335	0.13570005	0.07586211	-0.029791808	0.066039436	-0.006919248	-0.1456305
0.14857438	0.079528555	0.032842148	-0.0014760699	0.13251081	0.11118513	-0.062353797	-0.019102879	0.048347563	0.22172743	0.022722425	-0.033055764	-0.15656672	0.09303879	-0.12277549	-0.036862716
0.12891588	0.11211714	0.061405554	-0.059211005	0.00901786	0.077732295	0.024973804	-0.16838454	-0.05074137	0.06785936	0.08483258	-0.053315423	-0.14291297	0.11503733	-0.11638007	0.029670933
0.13150352	0.07231048	0.23436771	0.09586469	0.023408923	-0.2150736	0.1422566	-0.31169227	-0.24203855	0.010262603	0.10626721	-0.16145177	-0.19465227	0.09329225	-0.1715986	0.060907364
0.019122373	-0.07717311	-0.10484331	0.09321105	0.04531	-0.027682232	-0.05399623	-0.015314392	0.115925744	-0.047388036	-0.11517152	0.079417475	0.056261547	-0.06675517	0.13429175	-0.09356476
-0.12426938	-0.09803694	0.09746805	-0.122253105	0.06409732	-0.025951307	0.040291924	0.010824878	-0.08107864	-0.05105871	-0.10403889	0.07510447	0.06181827	-0.119665936	0.053676616	-0.08550323
-0.11161946	-0.06652904	-0.07682812	-0.04393795	0.049897492	0.08398562	-0.03727588	0.19001508	0.041222967	-0.094199926	-0.11971321	0.13516247	0.105233826	-0.03977666	0.059036683	-0.03474172
0.13365838	0.07586671	0.07427304	-0.017481074	0.07808645	-0.056225523	-0.009343744	-0.026326705	-0.24630962	0.06754964	0.037796464	-0.1507062	-0.09961952	0.05358306	-0.07554711	0.051420566
-0.029687671	-0.133306	-0.020556848	-0.0606185	-0.12334966	-0.09116892	0.09322035	0.007413193	-0.072278365	-0.002968932	0.09342891	0.118328005	0.04476931	-0.061954547	0.012358708	0.04227582
0.062192336	0.042983904	0.06598898	0.13991	-0.04988935	0.027437009	-0.019826913	-0.01800591	-0.082372256	-0.116897926	-0.021815423	0.025232155	-0.034411665	-0.04811891	-0.011478009	0.031471156
0.06762979	0.04574018	0.13024922	0.005986633	0.09783074	-0.07017738	-0.036678992	-0.02773386	-0.08204142	-0.19351472	-0.028862381	-0.093001164	-0.054073445	0.029827192	-0.133159	0.06727717
0.051006254	-0.024520162	-0.043616507	-0.118892305	-0.04348704	0.095583335	0.061501343	-0.08311957	-0.042996157	-0.05295126	0.21625097	0.02924263	-0.06313917	0.10964149	-0.11056898	-0.13427499
0.02791514	-0.0011828726	-0.021468254	0.075682744	-0.050837845	-0.10435451	-0.08973002	-0.016990667	-0.10563713	0.2182909	-0.078976125	-0.076398835	0.050380345	0.0700721	0.06507991	0.07975664
0.09613257	0.17728019	-0.078903295	0.10277052	0.0865878	-0.032312695	0.08023684	-0.01518672	-0.0047512776	0.043678224	-0.04029305	-0.00075024506	-0.11099289	0.091319755	-0.054878082	0.0052666334
0.069673724	0.13102026	-0.038906734	0.19784997	0.023321386	-0.027693156	0.14674313	-0.085692644	-0.0036722787	0.19482692	0.15079562	-0.124604724	-0.16599053	0.11739791	-0.12322931	0.044451367
-0.12590256	-0.10062	-0.20196894	-0.07599632	0.022464348	-0.040045492	-0.14104658	0.22281994	-0.005137223	0.048574746	-0.10524876	0.08817062	0.19335923	-0.08342404	0.1435149	-0.13832214
-0.011055387	-0.047751587	-0.12869002	-0.05212348	-0.038878206	-0.016844513	0.04140137	-0.017967954	-0.05678519	-0.07921764	-0.070239894	-0.0045648683	0.025257807	-0.08645201	0.021433078	-0.078122504
0.114614174	0.1055642	0.089582875	-0.051018883	0.06329358	-0.15883146	0.13166185	-0.13923723	-0.23413901	-0.10123364	0.046460256	-0.018198742	-0.11323255	0.0060988655	-0.14007644	0.036785465
0.06308783	0.1153354	0.010821823	0.13958873	0.19126661	0.009818527	0.1189035	-0.08075127	-0.12539656	0.075314485	0.0027552848	-0.122030355	-0.08154648	0.07097232	-0.06909965	-0.012270812
0.17555004	0.09288449	0.15664959	0.1044778	0.081184834	0.0860702	0.005371631	-0.08583855	0.20394988	-0.05372749	-0.0648573	-0.068202645	-0.08290125	0.0509076	-0.07813481	0.027095996
0.1266272	-0.0012987241	0.06315899	-0.03141279	-0.041445125	0.01537516	0.016636755	-0.11350051	-0.1153963	-0.0070296004	-0.025489122	-0.023683993	-0.051051226	-0.011479418	-0.031498693	0.09805569
-0.062335614	-0.07653252	-0.03910685	-0.06257108	-0.097574264	0.053059895	-0.051499836	0.07787846	0.08959529	-0.022105277	-0.0758419	0.1758227	0.023033526	-0.18629737	0.18558878	-0.2986427
-0.16374587	-0.089273125	-0.03668858	0.033710085	-0.14621726	0.08235314	-0.1274143	0.08333043	0.18053502	0.029125277	-0.11371248	0.12829891	0.09168128	-0.051876925	0.1434421	-0.12658213
-0.061136503	-0.11905528	-0.1473905	0.06468373	-0.08358227	0.13123156	-0.106878586	0.07887922	-0.026394485	0.06356983	0.02722363	-0.0008290337	0.016071951	-0.050641645	0.11114413	0.043418095
-0.02750015	-0.011654215	0.03359204	0.0799106	-0.019933637	-0.09828357	-0.092549235	0.07398448	0.0143659515	0.08861975	-0.05847167	0.0077806315	0.15826447	-0.02651686	0.09006184	-0.101892434
0.056485493	-0.011557616	0.017073233	-0.019289223	0.112848125	-0.1573269	0.12225954	-0.05239616	-0.10132342	0.14384785	0.047332846	-0.040357653	0.024152588	-0.0081912	-0.060810458	0.03128914
0.065277144	0.2632444	0.23675641	0.09804718	0.1270656	-0.08083613	0.10840974	-0.15389456	-0.095669486	0.017407836	0.21405298	-0.23670912	-0.22594422	0.1928357	-0.20848201	0.06688645
-0.09985109	-0.049533956	0.009284052	-0.021242216	-0.088438444	0.093281314	-0.069530584	0.046473812	-0.1094284	-0.04683303	-0.0141462535	0.026185058	-0.05117901	0.041680917	0.06802243	-0.08949532
-0.12260215	-0.07343612	0.07060894	0.058760334	-0.09111595	-0.032391395	0.011535397	0.1009793	0.12441232	-0.080304466	0.052721765	0.0055011963	0.04650665	-0.075694576	0.05438486	-0.043983746
-0.159425	-0.13220298	-0.111450836	-0.1272147	-0.18651833	-0.022371816	0.034656234	0.14439282	-0.013485059	0.02764081	-0.18577448	0.075340025	0.1346275	-0.09552076	0.06704581	-0.012275146
-0.029031975	0.070179634	-0.12292416	0.05562352	0.02597861	0.06492513	0.13534717	-0.0011379294	0.09121913	0.03966508	0.02405935	0.0082490565	-0.16307202	-0.027574833	-0.13444558	-0.0698858
